Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
Gegevens beschikbaar:,04-10-1956,tot:,28-09-1977,,,,,,,,
Datum: ,10-06-2017,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B25B0249,002,25BP0249,115460,493930,-263,01-01-1956,03-10-1956,14-10-1977,-223,40,-2628,-2768


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B25B0249,002,04-10-1956,36,-4,-259,,GEDIGITALISEERD,,,,
B25B0249,002,18-10-1956,41,1,-264,,GEDIGITALISEERD,,,,
B25B0249,002,15-11-1956,25,-15,-248,,GEDIGITALISEERD,,,,
B25B0249,002,29-11-1956,24,-16,-247,,GEDIGITALISEERD,,,,
B25B0249,002,14-12-1956,26,-14,-249,,GEDIGITALISEERD,,,,
B25B0249,002,10-01-1957,27,-13,-250,,GEDIGITALISEERD,,,,
B25B0249,002,24-01-1957,29,-11,-252,,GEDIGITALISEERD,,,,
B25B0249,002,06-02-1957,28,-12,-251,,GEDIGITALISEERD,,,,
B25B0249,002,20-02-1957,26,-14,-249,,GEDIGITALISEERD,,,,
B25B0249,002,06-03-1957,25,-15,-248,,GEDIGITALISEERD,,,,
B25B0249,002,21-03-1957,23,-17,-246,,GEDIGITALISEERD,,,,
B25B0249,002,05-04-1957,26,-14,-249,,GEDIGITALISEERD,,,,
B25B0249,002,18-04-1957,29,-11,-252,,GEDIGITALISEERD,,,,
B25B0249,002,09-05-1957,31,-9,-254,,GEDIGITALISEERD,,,,
B25B0249,002,24-05-1957,37,-3,-260,,GEDIGITALISEERD,,,,
B25B0249,002,07-06-1957,37,-3,-260,,GEDIGITALISEERD,,,,
B25B0249,002,05-07-1957,51,11,-274,,GEDIGITALISEERD,,,,
B25B0249,002,02-08-1957,37,-3,-260,,GEDIGITALISEERD,,,,
B25B0249,002,16-08-1957,35,-5,-258,,GEDIGITALISEERD,,,,
B25B0249,002,29-08-1957,26,-14,-249,,GEDIGITALISEERD,,,,
B25B0249,002,13-09-1957,22,-18,-245,,GEDIGITALISEERD,,,,
B25B0249,002,03-10-1957,17,-23,-240,,GEDIGITALISEERD,,,,
B25B0249,002,17-10-1957,17,-23,-240,,GEDIGITALISEERD,,,,
B25B0249,002,31-10-1957,11,-29,-234,,GEDIGITALISEERD,,,,
B25B0249,002,15-11-1957,17,-23,-240,,GEDIGITALISEERD,,,,
B25B0249,002,29-11-1957,12,-28,-235,,GEDIGITALISEERD,,,,
B25B0249,002,13-12-1957,9,-31,-232,,GEDIGITALISEERD,,,,
B25B0249,002,09-01-1958,5,-35,-228,,GEDIGITALISEERD,,,,
B25B0249,002,30-01-1958,13,-27,-236,,GEDIGITALISEERD,,,,
B25B0249,002,12-02-1958,13,-27,-236,,GEDIGITALISEERD,,,,
B25B0249,002,07-03-1958,9,-31,-232,,GEDIGITALISEERD,,,,
B25B0249,002,20-03-1958,10,-30,-233,,GEDIGITALISEERD,,,,
B25B0249,002,11-04-1958,15,-25,-238,,GEDIGITALISEERD,,,,
B25B0249,002,14-05-1958,16,-24,-239,,GEDIGITALISEERD,,,,
B25B0249,002,06-09-1958,23,-17,-246,,GEDIGITALISEERD,,,,
B25B0249,002,29-10-1958,7,-33,-230,,GEDIGITALISEERD,,,,
B25B0249,002,29-11-1958,7,-33,-230,,GEDIGITALISEERD,,,,
B25B0249,002,29-04-1959,14,-26,-237,,GEDIGITALISEERD,,,,
B25B0249,002,29-05-1959,29,-11,-252,,GEDIGITALISEERD,,,,
B25B0249,002,30-06-1959,32,-8,-255,,GEDIGITALISEERD,,,,
B25B0249,002,29-07-1959,39,-1,-262,,GEDIGITALISEERD,,,,
B25B0249,002,29-08-1959,36,-4,-259,,GEDIGITALISEERD,,,,
B25B0249,002,29-09-1959,39,-1,-262,,GEDIGITALISEERD,,,,
B25B0249,002,29-10-1959,26,-14,-249,,GEDIGITALISEERD,,,,
B25B0249,002,29-11-1959,27,-13,-250,,GEDIGITALISEERD,,,,
B25B0249,002,29-12-1959,10,-30,-233,,GEDIGITALISEERD,,,,
B25B0249,002,01-01-1960,11,-29,-234,,GEDIGITALISEERD,,,,
B25B0249,002,29-01-1960,15,-25,-238,,GEDIGITALISEERD,,,,
B25B0249,002,29-02-1960,23,-17,-246,,GEDIGITALISEERD,,,,
B25B0249,002,09-04-1960,23,-17,-246,,GEDIGITALISEERD,,,,
B25B0249,002,28-04-1960,22,-18,-245,,GEDIGITALISEERD,,,,
B25B0249,002,29-05-1960,36,-4,-259,,GEDIGITALISEERD,,,,
B25B0249,002,29-06-1960,45,5,-268,,GEDIGITALISEERD,,,,
B25B0249,002,30-07-1960,29,-11,-252,,GEDIGITALISEERD,,,,
B25B0249,002,30-08-1960,22,-18,-245,,GEDIGITALISEERD,,,,
B25B0249,002,29-09-1960,31,-9,-254,,GEDIGITALISEERD,,,,
B25B0249,002,30-10-1960,18,-22,-241,,GEDIGITALISEERD,,,,
B25B0249,002,30-11-1960,8,-32,-231,,GEDIGITALISEERD,,,,
B25B0249,002,30-12-1960,14,-26,-237,,GEDIGITALISEERD,,,,
B25B0249,002,28-02-1961,17,-23,-240,,GEDIGITALISEERD,,,,
B25B0249,002,01-04-1961,19,-21,-242,,GEDIGITALISEERD,,,,
B25B0249,002,29-04-1961,19,-21,-242,,GEDIGITALISEERD,,,,
B25B0249,002,30-05-1961,25,-15,-248,,GEDIGITALISEERD,,,,
B25B0249,002,29-06-1961,32,-8,-255,,GEDIGITALISEERD,,,,
B25B0249,002,30-07-1961,17,-23,-240,,GEDIGITALISEERD,,,,
B25B0249,002,01-09-1961,19,-21,-242,,GEDIGITALISEERD,,,,
B25B0249,002,01-10-1961,20,-20,-243,,GEDIGITALISEERD,,,,
B25B0249,002,28-10-1961,20,-20,-243,,GEDIGITALISEERD,,,,
B25B0249,002,25-11-1961,12,-28,-235,,GEDIGITALISEERD,,,,
B25B0249,002,29-01-1962,13,-27,-236,,GEDIGITALISEERD,,,,
B25B0249,002,29-03-1962,18,-22,-241,,GEDIGITALISEERD,,,,
B25B0249,002,27-04-1962,59,19,-282,,GEDIGITALISEERD,,,,
B25B0249,002,31-05-1962,24,-16,-247,,GEDIGITALISEERD,,,,
B25B0249,002,29-06-1962,47,7,-270,,GEDIGITALISEERD,,,,
B25B0249,002,29-08-1962,59,19,-282,,GEDIGITALISEERD,,,,
B25B0249,002,29-09-1962,51,11,-274,,GEDIGITALISEERD,,,,
B25B0249,002,31-10-1962,53,13,-276,,GEDIGITALISEERD,,,,
B25B0249,002,29-11-1962,59,19,-282,,GEDIGITALISEERD,,,,
B25B0249,002,29-12-1962,47,7,-270,,GEDIGITALISEERD,,,,
B25B0249,002,01-01-1963,49,9,-272,,GEDIGITALISEERD,,,,
B25B0249,002,29-01-1964,44,4,-267,,GEDIGITALISEERD,,,,
B25B0249,002,25-02-1964,47,7,-270,,GEDIGITALISEERD,,,,
B25B0249,002,27-03-1964,62,22,-285,,GEDIGITALISEERD,,,,
B25B0249,002,28-04-1964,61,21,-284,,GEDIGITALISEERD,,,,
B25B0249,002,28-05-1964,49,9,-272,,GEDIGITALISEERD,,,,
B25B0249,002,29-06-1964,87,47,-310,,GEDIGITALISEERD,,,,
B25B0249,002,30-09-1964,59,19,-282,,GEDIGITALISEERD,,,,
B25B0249,002,05-11-1964,52,12,-275,,GEDIGITALISEERD,,,,
B25B0249,002,28-11-1964,42,2,-265,,GEDIGITALISEERD,,,,
B25B0249,002,30-12-1964,42,2,-265,,GEDIGITALISEERD,,,,
B25B0249,002,01-01-1965,43,3,-266,,GEDIGITALISEERD,,,,
B25B0249,002,29-01-1965,48,8,-271,,GEDIGITALISEERD,,,,
B25B0249,002,30-03-1965,52,12,-275,,GEDIGITALISEERD,,,,
B25B0249,002,30-04-1965,52,12,-275,,GEDIGITALISEERD,,,,
B25B0249,002,29-06-1965,57,17,-280,,GEDIGITALISEERD,,,,
B25B0249,002,30-07-1965,52,12,-275,,GEDIGITALISEERD,,,,
B25B0249,002,28-08-1965,49,9,-272,,GEDIGITALISEERD,,,,
B25B0249,002,01-10-1965,40,0,-263,,GEDIGITALISEERD,,,,
B25B0249,002,28-10-1965,72,32,-295,,GEDIGITALISEERD,,,,
B25B0249,002,30-11-1965,49,9,-272,,GEDIGITALISEERD,,,,
B25B0249,002,29-12-1965,40,0,-263,,GEDIGITALISEERD,,,,
B25B0249,002,01-01-1966,44,4,-267,,GEDIGITALISEERD,,,,
B25B0249,002,28-01-1966,76,36,-299,,GEDIGITALISEERD,,,,
B25B0249,002,28-02-1966,69,29,-292,,GEDIGITALISEERD,,,,
B25B0249,002,02-04-1966,64,24,-287,,GEDIGITALISEERD,,,,
B25B0249,002,01-06-1966,62,22,-285,,GEDIGITALISEERD,,,,
B25B0249,002,29-06-1966,76,36,-299,,GEDIGITALISEERD,,,,
B25B0249,002,30-08-1966,75,35,-298,,GEDIGITALISEERD,,,,
B25B0249,002,01-10-1966,74,34,-297,,GEDIGITALISEERD,,,,
B25B0249,002,01-11-1966,70,30,-293,,GEDIGITALISEERD,,,,
B25B0249,002,29-11-1966,58,18,-281,,GEDIGITALISEERD,,,,
B25B0249,002,17-12-1966,57,17,-280,,GEDIGITALISEERD,,,,
B25B0249,002,29-12-1966,56,16,-279,,GEDIGITALISEERD,,,,
B25B0249,002,01-01-1967,56,16,-279,,GEDIGITALISEERD,,,,
B25B0249,002,31-01-1967,59,19,-282,,GEDIGITALISEERD,,,,
B25B0249,002,01-03-1967,58,18,-281,,GEDIGITALISEERD,,,,
B25B0249,002,31-03-1967,54,14,-277,,GEDIGITALISEERD,,,,
B25B0249,002,29-04-1967,58,18,-281,,GEDIGITALISEERD,,,,
B25B0249,002,01-06-1967,51,11,-274,,GEDIGITALISEERD,,,,
B25B0249,002,01-07-1967,65,25,-288,,GEDIGITALISEERD,,,,
B25B0249,002,30-07-1967,55,15,-278,,GEDIGITALISEERD,,,,
B25B0249,002,01-09-1967,52,12,-275,,GEDIGITALISEERD,,,,
B25B0249,002,30-09-1967,45,5,-268,,GEDIGITALISEERD,,,,
B25B0249,002,15-01-1969,3,-37,-226,,GEDIGITALISEERD,,,,
B25B0249,002,15-02-1969,5,-35,-228,,GEDIGITALISEERD,,,,
B25B0249,002,28-02-1969,3,-37,-226,,GEDIGITALISEERD,,,,
B25B0249,002,15-03-1969,2,-38,-225,,GEDIGITALISEERD,,,,
B25B0249,002,29-03-1969,7,-33,-230,,GEDIGITALISEERD,,,,
B25B0249,002,15-04-1969,9,-31,-232,,GEDIGITALISEERD,,,,
B25B0249,002,29-04-1969,8,-32,-231,,GEDIGITALISEERD,,,,
B25B0249,002,15-05-1969,11,-29,-234,,GEDIGITALISEERD,,,,
B25B0249,002,29-05-1969,8,-32,-231,,GEDIGITALISEERD,,,,
B25B0249,002,17-06-1969,13,-27,-236,,GEDIGITALISEERD,,,,
B25B0249,002,29-06-1969,15,-25,-238,,GEDIGITALISEERD,,,,
B25B0249,002,15-07-1969,21,-19,-244,,GEDIGITALISEERD,,,,
B25B0249,002,29-07-1969,20,-20,-243,,GEDIGITALISEERD,,,,
B25B0249,002,15-08-1969,24,-16,-247,,GEDIGITALISEERD,,,,
B25B0249,002,29-08-1969,11,-29,-234,,GEDIGITALISEERD,,,,
B25B0249,002,30-09-1969,12,-28,-235,,GEDIGITALISEERD,,,,
B25B0249,002,29-10-1969,21,-19,-244,,GEDIGITALISEERD,,,,
B25B0249,002,15-11-1969,15,-25,-238,,GEDIGITALISEERD,,,,
B25B0249,002,29-11-1969,10,-30,-233,,GEDIGITALISEERD,,,,
B25B0249,002,18-12-1969,11,-29,-234,,GEDIGITALISEERD,,,,
B25B0249,002,30-12-1969,11,-29,-234,,GEDIGITALISEERD,,,,
B25B0249,002,01-01-1970,11,-29,-234,,GEDIGITALISEERD,,,,
B25B0249,002,14-01-1970,15,-25,-238,,,,,,
B25B0249,002,28-01-1970,10,-30,-233,,,,,,
B25B0249,002,16-02-1970,11,-29,-234,,,,,,
B25B0249,002,27-02-1970,10,-30,-233,,,,,,
B25B0249,002,13-03-1970,9,-31,-232,,,,,,
B25B0249,002,27-03-1970,10,-30,-233,,,,,,
B25B0249,002,15-04-1970,10,-30,-233,,,,,,
B25B0249,002,28-04-1970,11,-29,-234,,,,,,
B25B0249,002,14-05-1970,9,-31,-232,,,,,,
B25B0249,002,28-05-1970,18,-22,-241,,,,,,
B25B0249,002,15-06-1970,30,-10,-253,,,,,,
B25B0249,002,29-06-1970,38,-2,-261,,,,,,
B25B0249,002,28-07-1970,25,-15,-248,,,,,,
B25B0249,002,14-08-1970,26,-14,-249,,,,,,
B25B0249,002,28-08-1970,32,-8,-255,,,,,,
B25B0249,002,14-09-1970,31,-9,-254,,,,,,
B25B0249,002,28-09-1970,31,-9,-254,,,,,,
B25B0249,002,14-10-1970,22,-18,-245,,,,,,
B25B0249,002,28-10-1970,14,-26,-237,,,,,,
B25B0249,002,16-11-1970,10,-30,-233,,,,,,
B25B0249,002,28-11-1970,10,-30,-233,,,,,,
B25B0249,002,15-12-1970,9,-31,-232,,,,,,
B25B0249,002,28-12-1970,10,-30,-233,,,,,,
B25B0249,002,15-01-1971,11,-29,-234,,,,,,
B25B0249,002,28-01-1971,4,-36,-227,,,,,,
B25B0249,002,15-02-1971,4,-36,-227,,,,,,
B25B0249,002,01-03-1971,12,-28,-235,,,,,,
B25B0249,002,15-03-1971,14,-26,-237,,,,,,
B25B0249,002,29-03-1971,12,-28,-235,,,,,,
B25B0249,002,14-04-1971,15,-25,-238,,,,,,
B25B0249,002,28-04-1971,18,-22,-241,,,,,,
B25B0249,002,14-05-1971,23,-17,-246,,,,,,
B25B0249,002,28-05-1971,22,-18,-245,,,,,,
B25B0249,002,15-06-1971,24,-16,-247,,,,,,
B25B0249,002,28-06-1971,21,-19,-244,,,,,,
B25B0249,002,28-07-1971,28,-12,-251,,,,,,
B25B0249,002,13-08-1971,26,-14,-249,,,,,,
B25B0249,002,27-08-1971,29,-11,-252,,,,,,
B25B0249,002,14-09-1971,31,-9,-254,,,,,,
B25B0249,002,14-10-1971,29,-11,-252,,,,,,
B25B0249,002,15-11-1971,22,-18,-245,,,,,,
B25B0249,002,29-11-1971,14,-26,-237,,,,,,
B25B0249,002,14-12-1971,14,-26,-237,,,,,,
B25B0249,002,28-12-1971,14,-26,-237,,,,,,
B25B0249,002,14-01-1972,17,-23,-240,,,,,,
B25B0249,002,28-01-1972,14,-26,-237,,,,,,
B25B0249,002,14-02-1972,12,-28,-235,,,,,,
B25B0249,002,28-02-1972,14,-26,-237,,,,,,
B25B0249,002,16-03-1972,16,-24,-239,,,,,,
B25B0249,002,28-03-1972,13,-27,-236,,,,,,
B25B0249,002,14-04-1972,11,-29,-234,,,,,,
B25B0249,002,28-04-1972,12,-28,-235,,,,,,
B25B0249,002,14-05-1972,14,-26,-237,,,,,,
B25B0249,002,29-05-1972,8,-32,-231,,,,,,
B25B0249,002,14-06-1972,14,-26,-237,,,,,,
B25B0249,002,28-06-1972,14,-26,-237,,,,,,
B25B0249,002,14-07-1972,15,-25,-238,,,,,,
B25B0249,002,28-07-1972,14,-26,-237,,,,,,
B25B0249,002,14-08-1972,12,-28,-235,,,,,,
B25B0249,002,28-08-1972,12,-28,-235,,,,,,
B25B0249,002,14-09-1972,18,-22,-241,,,,,,
B25B0249,002,28-09-1972,15,-25,-238,,,,,,
B25B0249,002,13-10-1972,14,-26,-237,,,,,,
B25B0249,002,27-10-1972,12,-28,-235,,,,,,
B25B0249,002,14-11-1972,6,-34,-229,,,,,,
B25B0249,002,28-11-1972,4,-36,-227,,,,,,
B25B0249,002,14-12-1972,6,-34,-229,,,,,,
B25B0249,002,28-12-1972,7,-33,-230,,,,,,
B25B0249,002,15-01-1973,6,-34,-229,,,,,,
B25B0249,002,29-01-1973,4,-36,-227,,,,,,
B25B0249,002,14-02-1973,0,-40,-223,,,,,,
B25B0249,002,28-02-1973,4,-36,-227,,,,,,
B25B0249,002,16-03-1973,13,-27,-236,,,,,,
B25B0249,002,28-03-1973,11,-29,-234,,,,,,
B25B0249,002,16-04-1973,10,-30,-233,,,,,,
B25B0249,002,27-04-1973,10,-30,-233,,,,,,
B25B0249,002,14-05-1973,11,-29,-234,,,,,,
B25B0249,002,28-05-1973,13,-27,-236,,,,,,
B25B0249,002,14-06-1973,14,-26,-237,,,,,,
B25B0249,002,29-06-1973,16,-24,-239,,,,,,
B25B0249,002,13-07-1973,15,-25,-238,,,,,,
B25B0249,002,27-07-1973,12,-28,-235,,,,,,
B25B0249,002,14-08-1973,15,-25,-238,,,,,,
B25B0249,002,04-09-1973,13,-27,-236,,,,,,
B25B0249,002,14-09-1973,17,-23,-240,,,,,,
B25B0249,002,28-09-1973,10,-30,-233,,,,,,
B25B0249,002,15-10-1973,0,-40,-223,,,,,,
B25B0249,002,29-10-1973,0,-40,-223,,,,,,
B25B0249,002,16-11-1973,0,-40,-223,,,,,,
B25B0249,002,28-11-1973,0,-40,-223,,,,,,
B25B0249,002,14-12-1973,0,-40,-223,,,,,,
B25B0249,002,03-01-1974,26,-14,-249,,,,,,
B25B0249,002,28-02-1974,-1,-41,-222,,,,,,
B25B0249,002,14-03-1974,-1,-41,-222,,,,,,
B25B0249,002,28-03-1974,-1,-41,-222,,,,,,
B25B0249,002,16-04-1974,8,-32,-231,,,,,,
B25B0249,002,29-04-1974,10,-30,-233,,,,,,
B25B0249,002,14-05-1974,13,-27,-236,,,,,,
B25B0249,002,17-06-1974,19,-21,-242,,,,,,
B25B0249,002,28-06-1974,13,-27,-236,,,,,,
B25B0249,002,14-08-1974,20,-20,-243,,,,,,
B25B0249,002,29-08-1974,21,-19,-244,,,,,,
B25B0249,002,13-09-1974,11,-29,-234,,,,,,
B25B0249,002,27-09-1974,6,-34,-229,,,,,,
B25B0249,002,28-10-1974,1,-39,-224,,,,,,
B25B0249,002,14-11-1974,0,-40,-223,,,,,,
B25B0249,002,28-11-1974,0,-40,-223,,,,,,
B25B0249,002,13-12-1974,14,-26,-237,,,,,,
B25B0249,002,27-12-1974,12,-28,-235,,,,,,
B25B0249,002,14-01-1975,14,-26,-237,,,,,,
B25B0249,002,28-01-1975,15,-25,-238,,,,,,
B25B0249,002,14-02-1975,14,-26,-237,,,,,,
B25B0249,002,28-02-1975,4,-36,-227,,,,,,
B25B0249,002,14-03-1975,-1,-41,-222,,,,,,
B25B0249,002,27-03-1975,-1,-41,-222,,,,,,
B25B0249,002,14-04-1975,0,-40,-223,,,,,,
B25B0249,002,28-04-1975,-1,-41,-222,,,,,,
B25B0249,002,14-05-1975,1,-39,-224,,,,,,
B25B0249,002,28-05-1975,8,-32,-231,,,,,,
B25B0249,002,13-06-1975,6,-34,-229,,,,,,
B25B0249,002,27-06-1975,17,-23,-240,,,,,,
B25B0249,002,28-07-1975,14,-26,-237,,,,,,
B25B0249,002,14-08-1975,27,-13,-250,,,,,,
B25B0249,002,28-08-1975,26,-14,-249,,,,,,
B25B0249,002,15-09-1975,21,-19,-244,,,,,,
B25B0249,002,29-09-1975,20,-20,-243,,,,,,
B25B0249,002,14-10-1975,18,-22,-241,,,,,,
B25B0249,002,28-10-1975,12,-28,-235,,,,,,
B25B0249,002,14-11-1975,12,-28,-235,,,,,,
B25B0249,002,28-11-1975,13,-27,-236,,,,,,
B25B0249,002,15-12-1975,12,-28,-235,,,,,,
B25B0249,002,29-12-1975,6,-34,-229,,,,,,
B25B0249,002,14-02-1976,7,-33,-230,,,,,,
B25B0249,002,28-02-1976,11,-29,-234,,,,,,
B25B0249,002,14-03-1976,8,-32,-231,,,,,,
B25B0249,002,28-03-1976,14,-26,-237,,,,,,
B25B0249,002,14-04-1976,12,-28,-235,,,,,,
B25B0249,002,28-04-1976,17,-23,-240,,,,,,
B25B0249,002,14-05-1976,24,-16,-247,,,,,,
B25B0249,002,28-05-1976,26,-14,-249,,,,,,
B25B0249,002,14-06-1976,29,-11,-252,,,,,,
B25B0249,002,28-06-1976,28,-12,-251,,,,,,
B25B0249,002,14-07-1976,31,-9,-254,,,,,,
B25B0249,002,28-07-1976,27,-13,-250,,,,,,
B25B0249,002,14-08-1976,32,-8,-255,,,,,,
B25B0249,002,28-08-1976,39,-1,-262,,,,,,
B25B0249,002,14-09-1976,41,1,-264,,,,,,
B25B0249,002,28-09-1976,44,4,-267,,,,,,
B25B0249,002,14-10-1976,57,17,-280,,,,,,
B25B0249,002,28-10-1976,49,9,-272,,,,,,
B25B0249,002,14-11-1976,41,1,-264,,,,,,
B25B0249,002,28-11-1976,106,66,-329,,,,,,
B25B0249,002,14-12-1976,103,63,-326,,,,,,
B25B0249,002,28-12-1976,109,69,-332,,,,,,
B25B0249,002,14-01-1977,118,78,-341,,,,,,
B25B0249,002,28-01-1977,121,81,-344,,,,,,
B25B0249,002,14-02-1977,122,82,-345,,,,,,
B25B0249,002,28-02-1977,116,76,-339,,,,,,
B25B0249,002,14-03-1977,118,78,-341,,,,,,
B25B0249,002,28-03-1977,113,73,-336,,,,,,
B25B0249,002,14-04-1977,113,73,-336,,,,,,
B25B0249,002,28-04-1977,118,78,-341,,,,,,
B25B0249,002,13-05-1977,118,78,-341,,,,,,
B25B0249,002,27-05-1977,124,84,-347,,,,,,
B25B0249,002,14-06-1977,144,104,-367,,,,,,
B25B0249,002,28-06-1977,142,102,-365,,,,,,
B25B0249,002,14-07-1977,110,70,-333,,,,,,
B25B0249,002,28-07-1977,138,98,-361,,,,,,
B25B0249,002,29-08-1977,114,74,-337,,,,,,
B25B0249,002,14-09-1977,132,92,-355,,,,,,
B25B0249,002,28-09-1977,131,91,-354,,,,,,
